"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2537",0.112359550561798,0.0786516853932584,0.112359550561798,0.0786516853932584,0.101123595505618,0.0786516853932584,0.0898876404494382,0.0786516853932584,0.0898876404494382,0.179775280898876
"2538",0.0752688172043011,0.0645161290322581,0.118279569892473,0.118279569892473,0.10752688172043,0.0537634408602151,0.0860215053763441,0.0967741935483871,0.118279569892473,0.161290322580645
"2539",0.07,0.06,0.14,0.09,0.11,0.08,0.08,0.07,0.14,0.16
"2540",0.0898876404494382,0.0786516853932584,0.157303370786517,0.123595505617978,0.0898876404494382,0.0898876404494382,0.0898876404494382,0.0561797752808989,0.134831460674157,0.0898876404494382
"2541",0.0987654320987654,0.0987654320987654,0.160493827160494,0.0864197530864197,0.0987654320987654,0.0740740740740741,0.111111111111111,0.0740740740740741,0.135802469135802,0.0617283950617284
"2542",0.0886075949367089,0.126582278481013,0.139240506329114,0.0759493670886076,0.113924050632911,0.0759493670886076,0.0886075949367089,0.139240506329114,0.0886075949367089,0.0632911392405063
"2543",0.0568181818181818,0.102272727272727,0.125,0.102272727272727,0.0909090909090909,0.0681818181818182,0.102272727272727,0.170454545454545,0.0795454545454545,0.102272727272727
"2544",0.0941176470588235,0.105882352941176,0.0941176470588235,0.0823529411764706,0.0823529411764706,0.0705882352941176,0.0941176470588235,0.164705882352941,0.0941176470588235,0.117647058823529
"2545",0.113924050632911,0.0759493670886076,0.139240506329114,0.0886075949367089,0.0886075949367089,0.0759493670886076,0.0886075949367089,0.126582278481013,0.0886075949367089,0.113924050632911
"2546",0.128205128205128,0.153846153846154,0.115384615384615,0.0769230769230769,0.102564102564103,0.0769230769230769,0.0769230769230769,0.0897435897435897,0.102564102564103,0.0769230769230769
"2547",0.130952380952381,0.166666666666667,0.0833333333333333,0.0714285714285714,0.119047619047619,0.107142857142857,0.0714285714285714,0.119047619047619,0.0595238095238095,0.0714285714285714
"2548",0.0909090909090909,0.232323232323232,0.101010101010101,0.0909090909090909,0.131313131313131,0.0808080808080808,0.0808080808080808,0.0606060606060606,0.0606060606060606,0.0707070707070707
"2549",0.0808080808080808,0.262626262626263,0.0909090909090909,0.0808080808080808,0.121212121212121,0.0808080808080808,0.0909090909090909,0.0707070707070707,0.0505050505050505,0.0707070707070707
"2550",0.0784313725490196,0.254901960784314,0.107843137254902,0.0686274509803922,0.107843137254902,0.127450980392157,0.0490196078431373,0.0588235294117647,0.0784313725490196,0.0686274509803922
"2551",0.0760869565217391,0.25,0.0869565217391304,0.0760869565217391,0.119565217391304,0.130434782608696,0.0760869565217391,0.0543478260869565,0.0652173913043478,0.0652173913043478
"2552",0.112359550561798,0.168539325842697,0.134831460674157,0.0561797752808989,0.101123595505618,0.146067415730337,0.0786516853932584,0.0674157303370786,0.0674157303370786,0.0674157303370786
"2553",0.121951219512195,0.158536585365854,0.0731707317073171,0.0975609756097561,0.134146341463415,0.0609756097560976,0.158536585365854,0.0609756097560976,0.0731707317073171,0.0609756097560976
"2554",0.0813953488372093,0.174418604651163,0.0930232558139535,0.0581395348837209,0.174418604651163,0.0930232558139535,0.151162790697674,0.0581395348837209,0.0581395348837209,0.0581395348837209
"2555",0.115384615384615,0.256410256410256,0.0897435897435897,0.0641025641025641,0.102564102564103,0.0897435897435897,0.0769230769230769,0.0641025641025641,0.0641025641025641,0.0769230769230769
"2556",0.0945945945945946,0.22972972972973,0.108108108108108,0.0675675675675676,0.121621621621622,0.0810810810810811,0.0675675675675676,0.0675675675675676,0.0675675675675676,0.0945945945945946
"2557",0.08,0.186666666666667,0.0933333333333333,0.0933333333333333,0.133333333333333,0.0666666666666667,0.106666666666667,0.0666666666666667,0.0666666666666667,0.106666666666667
"2558",0.103448275862069,0.137931034482759,0.0574712643678161,0.0804597701149425,0.183908045977011,0.0689655172413793,0.114942528735632,0.103448275862069,0.0804597701149425,0.0689655172413793
"2559",0.108695652173913,0.141304347826087,0.0652173913043478,0.0869565217391304,0.206521739130435,0.0760869565217391,0.0869565217391304,0.0869565217391304,0.0652173913043478,0.0760869565217391
"2560",0.0963855421686747,0.108433734939759,0.0602409638554217,0.0602409638554217,0.216867469879518,0.0963855421686747,0.108433734939759,0.0963855421686747,0.0843373493975904,0.072289156626506
"2561",0.0759493670886076,0.164556962025316,0.0759493670886076,0.0759493670886076,0.151898734177215,0.0886075949367089,0.126582278481013,0.0759493670886076,0.0759493670886076,0.0886075949367089
"2562",0.0941176470588235,0.211764705882353,0.0941176470588235,0.0588235294117647,0.0941176470588235,0.0941176470588235,0.117647058823529,0.0823529411764706,0.0705882352941176,0.0823529411764706
"2563",0.0888888888888889,0.222222222222222,0.0888888888888889,0.0777777777777778,0.1,0.0888888888888889,0.1,0.0666666666666667,0.0666666666666667,0.1
"2564",0.0731707317073171,0.207317073170732,0.109756097560976,0.0975609756097561,0.0731707317073171,0.0853658536585366,0.0853658536585366,0.109756097560976,0.0609756097560976,0.0975609756097561
"2565",0.0632911392405063,0.253164556962025,0.0759493670886076,0.10126582278481,0.0759493670886076,0.0632911392405063,0.10126582278481,0.0886075949367089,0.0886075949367089,0.0886075949367089
"2566",0.0568181818181818,0.306818181818182,0.0909090909090909,0.0681818181818182,0.0681818181818182,0.0568181818181818,0.0795454545454545,0.0795454545454545,0.0795454545454545,0.113636363636364
"2567",0.0505050505050505,0.333333333333333,0.0808080808080808,0.0606060606060606,0.0909090909090909,0.0606060606060606,0.111111111111111,0.0606060606060606,0.0606060606060606,0.0909090909090909
"2568",0.07,0.2,0.09,0.06,0.12,0.09,0.15,0.06,0.06,0.1
"2569",0.0674157303370786,0.123595505617978,0.0898876404494382,0.0786516853932584,0.134831460674157,0.123595505617978,0.179775280898876,0.0674157303370786,0.0561797752808989,0.0786516853932584
"2570",0.0833333333333333,0.125,0.09375,0.125,0.09375,0.15625,0.125,0.0520833333333333,0.0520833333333333,0.09375
"2571",0.0909090909090909,0.125,0.102272727272727,0.0795454545454545,0.0795454545454545,0.147727272727273,0.147727272727273,0.0795454545454545,0.0568181818181818,0.0909090909090909
"2572",0.0561797752808989,0.101123595505618,0.0786516853932584,0.101123595505618,0.157303370786517,0.134831460674157,0.112359550561798,0.123595505617978,0.0561797752808989,0.0786516853932584
"2573",0.075,0.075,0.075,0.075,0.175,0.1375,0.125,0.1125,0.075,0.075
"2574",0.0568181818181818,0.0568181818181818,0.0681818181818182,0.0681818181818182,0.159090909090909,0.193181818181818,0.159090909090909,0.113636363636364,0.0568181818181818,0.0681818181818182
"2575",0.0659340659340659,0.0549450549450549,0.0549450549450549,0.0659340659340659,0.164835164835165,0.230769230769231,0.120879120879121,0.131868131868132,0.0549450549450549,0.0549450549450549
"2576",0.0594059405940594,0.0495049504950495,0.0693069306930693,0.0891089108910891,0.217821782178218,0.118811881188119,0.118811881188119,0.158415841584158,0.0495049504950495,0.0693069306930693
"2577",0.07,0.08,0.08,0.11,0.19,0.14,0.1,0.11,0.05,0.07
"2578",0.0736842105263158,0.0631578947368421,0.0947368421052632,0.0947368421052632,0.178947368421053,0.157894736842105,0.0947368421052632,0.126315789473684,0.0526315789473684,0.0631578947368421
"2579",0.0720720720720721,0.0810810810810811,0.108108108108108,0.0630630630630631,0.279279279279279,0.153153153153153,0.0720720720720721,0.0630630630630631,0.0630630630630631,0.045045045045045
"2580",0.0491803278688525,0.0655737704918033,0.0983606557377049,0.0901639344262295,0.270491803278689,0.19672131147541,0.0491803278688525,0.0491803278688525,0.0901639344262295,0.040983606557377
"2581",0.0588235294117647,0.0756302521008403,0.109243697478992,0.092436974789916,0.226890756302521,0.235294117647059,0.0504201680672269,0.0504201680672269,0.0588235294117647,0.0420168067226891
"2582",0.102040816326531,0.112244897959184,0.0612244897959184,0.0714285714285714,0.173469387755102,0.204081632653061,0.0918367346938776,0.0612244897959184,0.0510204081632653,0.0714285714285714
"2583",0.146341463414634,0.0975609756097561,0.0853658536585366,0.0609756097560976,0.182926829268293,0.0975609756097561,0.121951219512195,0.0609756097560976,0.0731707317073171,0.0731707317073171
"2584",0.174418604651163,0.116279069767442,0.0813953488372093,0.0697674418604651,0.151162790697674,0.104651162790698,0.0581395348837209,0.0697674418604651,0.0930232558139535,0.0813953488372093
"2585",0.206521739130435,0.0869565217391304,0.0760869565217391,0.119565217391304,0.108695652173913,0.108695652173913,0.0652173913043478,0.0543478260869565,0.119565217391304,0.0543478260869565
"2586",0.296296296296296,0.0740740740740741,0.0740740740740741,0.111111111111111,0.0740740740740741,0.0617283950617284,0.0864197530864197,0.0864197530864197,0.0617283950617284,0.0740740740740741
"2587",0.303571428571429,0.0982142857142857,0.0625,0.0535714285714286,0.0625,0.0714285714285714,0.160714285714286,0.0892857142857143,0.0535714285714286,0.0446428571428571
"2588",0.293650793650794,0.119047619047619,0.0634920634920635,0.0555555555555556,0.0555555555555556,0.0634920634920635,0.150793650793651,0.0793650793650794,0.0714285714285714,0.0476190476190476
"2589",0.299270072992701,0.0802919708029197,0.0437956204379562,0.0802919708029197,0.0437956204379562,0.0583941605839416,0.153284671532847,0.109489051094891,0.0875912408759124,0.0437956204379562
"2590",0.319672131147541,0.0819672131147541,0.0491803278688525,0.0819672131147541,0.0655737704918033,0.10655737704918,0.0983606557377049,0.0655737704918033,0.0655737704918033,0.0655737704918033
"2591",0.347457627118644,0.0677966101694915,0.0677966101694915,0.0847457627118644,0.076271186440678,0.0932203389830508,0.101694915254237,0.0593220338983051,0.0508474576271186,0.0508474576271186
"2592",0.264957264957265,0.0683760683760684,0.0683760683760684,0.0683760683760684,0.0683760683760684,0.094017094017094,0.188034188034188,0.0598290598290598,0.0598290598290598,0.0598290598290598
"2593",0.115384615384615,0.0961538461538462,0.0769230769230769,0.0961538461538462,0.0673076923076923,0.182692307692308,0.163461538461538,0.0673076923076923,0.0769230769230769,0.0576923076923077
"2594",0.072,0.056,0.08,0.072,0.048,0.296,0.2,0.056,0.072,0.048
"2595",0.0535714285714286,0.0446428571428571,0.0803571428571429,0.0625,0.0535714285714286,0.348214285714286,0.196428571428571,0.0535714285714286,0.0625,0.0446428571428571
"2596",0.0480769230769231,0.0576923076923077,0.0769230769230769,0.0576923076923077,0.0673076923076923,0.317307692307692,0.221153846153846,0.0576923076923077,0.0480769230769231,0.0480769230769231
"2597",0.0641025641025641,0.0769230769230769,0.0641025641025641,0.0641025641025641,0.0769230769230769,0.307692307692308,0.153846153846154,0.0641025641025641,0.0641025641025641,0.0641025641025641
"2598",0.0602409638554217,0.072289156626506,0.072289156626506,0.0602409638554217,0.072289156626506,0.337349397590361,0.120481927710843,0.0602409638554217,0.072289156626506,0.072289156626506
"2599",0.0471698113207547,0.0471698113207547,0.0660377358490566,0.0754716981132075,0.0660377358490566,0.405660377358491,0.122641509433962,0.0471698113207547,0.0471698113207547,0.0754716981132075
"2600",0.0673076923076923,0.0576923076923077,0.0480769230769231,0.105769230769231,0.0673076923076923,0.355769230769231,0.134615384615385,0.0480769230769231,0.0480769230769231,0.0673076923076923
"2601",0.0860215053763441,0.0537634408602151,0.0645161290322581,0.10752688172043,0.0752688172043011,0.279569892473118,0.161290322580645,0.0537634408602151,0.0537634408602151,0.0645161290322581
"2602",0.0757575757575758,0.0909090909090909,0.0909090909090909,0.106060606060606,0.0909090909090909,0.166666666666667,0.136363636363636,0.0757575757575758,0.0757575757575758,0.0909090909090909
"2603",0.0694444444444444,0.111111111111111,0.0972222222222222,0.0833333333333333,0.138888888888889,0.138888888888889,0.0833333333333333,0.111111111111111,0.0694444444444444,0.0972222222222222
"2604",0.0714285714285714,0.1,0.0714285714285714,0.0857142857142857,0.142857142857143,0.128571428571429,0.128571428571429,0.128571428571429,0.0714285714285714,0.0714285714285714
"2605",0.0789473684210526,0.0921052631578947,0.0789473684210526,0.131578947368421,0.105263157894737,0.157894736842105,0.0789473684210526,0.105263157894737,0.0921052631578947,0.0789473684210526
"2606",0.0857142857142857,0.0714285714285714,0.114285714285714,0.128571428571429,0.0714285714285714,0.128571428571429,0.1,0.114285714285714,0.1,0.0857142857142857
"2607",0.125,0.0833333333333333,0.0833333333333333,0.111111111111111,0.0833333333333333,0.111111111111111,0.0972222222222222,0.0972222222222222,0.111111111111111,0.0972222222222222
"2608",0.114285714285714,0.1,0.114285714285714,0.0857142857142857,0.1,0.1,0.1,0.114285714285714,0.0857142857142857,0.0857142857142857
"2609",0.140845070422535,0.112676056338028,0.0845070422535211,0.0845070422535211,0.112676056338028,0.0985915492957746,0.0985915492957746,0.0985915492957746,0.0704225352112676,0.0985915492957746
"2610",0.122641509433962,0.0754716981132075,0.0566037735849057,0.0754716981132075,0.0660377358490566,0.188679245283019,0.0754716981132075,0.188679245283019,0.0754716981132075,0.0754716981132075
"2611",0.185185185185185,0.0740740740740741,0.0648148148148148,0.0555555555555556,0.0648148148148148,0.157407407407407,0.0740740740740741,0.166666666666667,0.0925925925925926,0.0648148148148148
"2612",0.178861788617886,0.0569105691056911,0.0569105691056911,0.0487804878048781,0.0894308943089431,0.211382113821138,0.0894308943089431,0.130081300813008,0.0569105691056911,0.0813008130081301
"2613",0.142857142857143,0.0549450549450549,0.0769230769230769,0.0659340659340659,0.0879120879120879,0.263736263736264,0.10989010989011,0.0769230769230769,0.0659340659340659,0.0549450549450549
"2614",0.0804597701149425,0.0689655172413793,0.0689655172413793,0.0689655172413793,0.126436781609195,0.298850574712644,0.0919540229885057,0.0804597701149425,0.0574712643678161,0.0574712643678161
"2615",0.08,0.08,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.346666666666667,0.08,0.08,0.0666666666666667,0.0666666666666667
"2616",0.0821917808219178,0.0684931506849315,0.0684931506849315,0.0821917808219178,0.0958904109589041,0.301369863013699,0.0958904109589041,0.0684931506849315,0.0684931506849315,0.0684931506849315
"2617",0.0588235294117647,0.0823529411764706,0.0705882352941176,0.0823529411764706,0.0941176470588235,0.294117647058824,0.0705882352941176,0.0941176470588235,0.0941176470588235,0.0588235294117647
"2618",0.0649350649350649,0.103896103896104,0.0779220779220779,0.0779220779220779,0.0779220779220779,0.246753246753247,0.0649350649350649,0.116883116883117,0.103896103896104,0.0649350649350649
"2619",0.0804597701149425,0.0689655172413793,0.0689655172413793,0.0689655172413793,0.195402298850575,0.172413793103448,0.0574712643678161,0.0919540229885057,0.126436781609195,0.0689655172413793
"2620",0.0675675675675676,0.0675675675675676,0.0810810810810811,0.0810810810810811,0.216216216216216,0.175675675675676,0.0675675675675676,0.0675675675675676,0.0945945945945946,0.0810810810810811
"2621",0.075,0.075,0.0875,0.075,0.225,0.175,0.0625,0.075,0.0875,0.0625
"2622",0.1,0.0857142857142857,0.0857142857142857,0.0714285714285714,0.157142857142857,0.157142857142857,0.128571428571429,0.0714285714285714,0.0714285714285714,0.0714285714285714
"2623",0.113924050632911,0.0759493670886076,0.10126582278481,0.0759493670886076,0.126582278481013,0.113924050632911,0.177215189873418,0.0886075949367089,0.0632911392405063,0.0632911392405063
"2624",0.0909090909090909,0.103896103896104,0.0649350649350649,0.0909090909090909,0.0779220779220779,0.0909090909090909,0.246753246753247,0.0909090909090909,0.0649350649350649,0.0779220779220779
"2625",0.0759493670886076,0.10126582278481,0.0632911392405063,0.10126582278481,0.0759493670886076,0.113924050632911,0.253164556962025,0.0759493670886076,0.0759493670886076,0.0632911392405063
"2626",0.0704225352112676,0.0985915492957746,0.0704225352112676,0.0845070422535211,0.0704225352112676,0.0845070422535211,0.267605633802817,0.0845070422535211,0.0845070422535211,0.0845070422535211
"2627",0.0657894736842105,0.118421052631579,0.0789473684210526,0.0657894736842105,0.0657894736842105,0.0789473684210526,0.157894736842105,0.0789473684210526,0.157894736842105,0.131578947368421
"2628",0.135135135135135,0.108108108108108,0.0945945945945946,0.0945945945945946,0.0675675675675676,0.0810810810810811,0.108108108108108,0.0945945945945946,0.0945945945945946,0.121621621621622
"2629",0.102564102564103,0.128205128205128,0.0641025641025641,0.128205128205128,0.0641025641025641,0.0641025641025641,0.115384615384615,0.0897435897435897,0.115384615384615,0.128205128205128
"2630",0.103448275862069,0.172413793103448,0.0689655172413793,0.0804597701149425,0.0574712643678161,0.0919540229885057,0.126436781609195,0.126436781609195,0.0804597701149425,0.0919540229885057
"2631",0.0947368421052632,0.126315789473684,0.0947368421052632,0.0842105263157895,0.0526315789473684,0.136842105263158,0.0736842105263158,0.147368421052632,0.0947368421052632,0.0947368421052632
"2632",0.111111111111111,0.0888888888888889,0.0777777777777778,0.122222222222222,0.0555555555555556,0.144444444444444,0.1,0.144444444444444,0.0888888888888889,0.0666666666666667
"2633",0.0649350649350649,0.0779220779220779,0.0909090909090909,0.12987012987013,0.0649350649350649,0.168831168831169,0.116883116883117,0.116883116883117,0.0909090909090909,0.0779220779220779
"2634",0.102941176470588,0.0735294117647059,0.0735294117647059,0.102941176470588,0.0735294117647059,0.220588235294118,0.102941176470588,0.0735294117647059,0.102941176470588,0.0735294117647059
"2635",0.0675675675675676,0.0675675675675676,0.0810810810810811,0.0675675675675676,0.0810810810810811,0.22972972972973,0.162162162162162,0.0810810810810811,0.0945945945945946,0.0675675675675676
"2636",0.0985915492957746,0.0845070422535211,0.0704225352112676,0.0845070422535211,0.0704225352112676,0.183098591549296,0.154929577464789,0.0845070422535211,0.0845070422535211,0.0845070422535211
"2637",0.1,0.0857142857142857,0.0714285714285714,0.0857142857142857,0.0714285714285714,0.114285714285714,0.2,0.1,0.1,0.0714285714285714
"2638",0.126760563380282,0.0704225352112676,0.0704225352112676,0.0704225352112676,0.0985915492957746,0.140845070422535,0.140845070422535,0.112676056338028,0.0845070422535211,0.0845070422535211
"2639",0.106666666666667,0.08,0.0666666666666667,0.08,0.0933333333333333,0.12,0.133333333333333,0.133333333333333,0.106666666666667,0.08
"2640",0.102564102564103,0.0641025641025641,0.0641025641025641,0.0769230769230769,0.0897435897435897,0.141025641025641,0.0897435897435897,0.166666666666667,0.115384615384615,0.0897435897435897
"2641",0.0921052631578947,0.0789473684210526,0.0657894736842105,0.105263157894737,0.0789473684210526,0.157894736842105,0.0789473684210526,0.157894736842105,0.0921052631578947,0.0921052631578947
"2642",0.126582278481013,0.0759493670886076,0.0632911392405063,0.126582278481013,0.0759493670886076,0.151898734177215,0.0632911392405063,0.113924050632911,0.10126582278481,0.10126582278481
"2643",0.134020618556701,0.0618556701030928,0.0824742268041237,0.0824742268041237,0.0824742268041237,0.144329896907216,0.0824742268041237,0.11340206185567,0.103092783505155,0.11340206185567
"2644",0.122448979591837,0.0714285714285714,0.112244897959184,0.0816326530612245,0.0714285714285714,0.163265306122449,0.0918367346938776,0.112244897959184,0.0714285714285714,0.102040816326531
"2645",0.0947368421052632,0.0736842105263158,0.115789473684211,0.0947368421052632,0.0842105263157895,0.147368421052632,0.126315789473684,0.0842105263157895,0.0842105263157895,0.0947368421052632
"2646",0.126436781609195,0.0919540229885057,0.0919540229885057,0.0919540229885057,0.103448275862069,0.0919540229885057,0.149425287356322,0.0919540229885057,0.0804597701149425,0.0804597701149425
"2647",0.1,0.07,0.12,0.1,0.06,0.09,0.22,0.08,0.08,0.08
"2648",0.0679611650485437,0.0776699029126214,0.116504854368932,0.058252427184466,0.0485436893203883,0.106796116504854,0.320388349514563,0.087378640776699,0.0679611650485437,0.0485436893203883
"2649",0.055045871559633,0.0917431192660551,0.0825688073394495,0.073394495412844,0.0642201834862385,0.110091743119266,0.376146788990826,0.055045871559633,0.0458715596330275,0.0458715596330275
"2650",0.0686274509803922,0.0490196078431373,0.107843137254902,0.0588235294117647,0.0588235294117647,0.107843137254902,0.392156862745098,0.0490196078431373,0.0490196078431373,0.0588235294117647
"2651",0.106194690265487,0.0530973451327434,0.0973451327433628,0.0707964601769911,0.0619469026548673,0.106194690265487,0.336283185840708,0.0707964601769911,0.0442477876106195,0.0530973451327434
"2652",0.138888888888889,0.0648148148148148,0.111111111111111,0.0740740740740741,0.0555555555555556,0.0740740740740741,0.287037037037037,0.0740740740740741,0.0555555555555556,0.0648148148148148
"2653",0.112244897959184,0.0510204081632653,0.0918367346938776,0.0918367346938776,0.0918367346938776,0.0714285714285714,0.255102040816327,0.122448979591837,0.0510204081632653,0.0612244897959184
"2654",0.112359550561798,0.0674157303370786,0.101123595505618,0.0898876404494382,0.123595505617978,0.0786516853932584,0.224719101123595,0.0786516853932584,0.0561797752808989,0.0674157303370786
"2655",0.0967741935483871,0.0645161290322581,0.0645161290322581,0.0752688172043011,0.118279569892473,0.0967741935483871,0.311827956989247,0.0645161290322581,0.0537634408602151,0.0537634408602151
"2656",0.118181818181818,0.0545454545454545,0.0727272727272727,0.0818181818181818,0.0727272727272727,0.163636363636364,0.3,0.0454545454545455,0.0454545454545455,0.0454545454545455
"2657",0.0555555555555556,0.0555555555555556,0.0833333333333333,0.0648148148148148,0.12037037037037,0.222222222222222,0.231481481481481,0.0555555555555556,0.0555555555555556,0.0555555555555556
"2658",0.0625,0.0729166666666667,0.114583333333333,0.114583333333333,0.135416666666667,0.166666666666667,0.145833333333333,0.0729166666666667,0.0625,0.0520833333333333
"2659",0.0714285714285714,0.13265306122449,0.0816326530612245,0.0918367346938776,0.204081632653061,0.163265306122449,0.0612244897959184,0.0714285714285714,0.0612244897959184,0.0612244897959184
"2660",0.0760869565217391,0.16304347826087,0.0652173913043478,0.130434782608696,0.173913043478261,0.130434782608696,0.0760869565217391,0.0652173913043478,0.0543478260869565,0.0652173913043478
"2661",0.0804597701149425,0.126436781609195,0.0574712643678161,0.114942528735632,0.183908045977011,0.160919540229885,0.103448275862069,0.0574712643678161,0.0574712643678161,0.0574712643678161
"2662",0.0909090909090909,0.103896103896104,0.0779220779220779,0.103896103896104,0.103896103896104,0.168831168831169,0.12987012987013,0.0909090909090909,0.0649350649350649,0.0649350649350649
"2663",0.0921052631578947,0.105263157894737,0.0789473684210526,0.0657894736842105,0.105263157894737,0.131578947368421,0.118421052631579,0.0921052631578947,0.118421052631579,0.0921052631578947
"2664",0.0886075949367089,0.126582278481013,0.0886075949367089,0.0886075949367089,0.0886075949367089,0.126582278481013,0.151898734177215,0.0886075949367089,0.0759493670886076,0.0759493670886076
"2665",0.0759493670886076,0.177215189873418,0.0632911392405063,0.0759493670886076,0.10126582278481,0.126582278481013,0.139240506329114,0.0632911392405063,0.10126582278481,0.0759493670886076
"2666",0.0843373493975904,0.168674698795181,0.0602409638554217,0.108433734939759,0.0963855421686747,0.0843373493975904,0.192771084337349,0.0602409638554217,0.0843373493975904,0.0602409638554217
"2667",0.108433734939759,0.156626506024096,0.0602409638554217,0.072289156626506,0.120481927710843,0.0843373493975904,0.168674698795181,0.0963855421686747,0.072289156626506,0.0602409638554217
"2668",0.0918367346938776,0.122448979591837,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.13265306122449,0.224489795918367,0.0612244897959184,0.0816326530612245,0.0714285714285714
"2669",0.121212121212121,0.181818181818182,0.0909090909090909,0.0505050505050505,0.0707070707070707,0.111111111111111,0.171717171717172,0.0606060606060606,0.0808080808080808,0.0606060606060606
"2670",0.109243697478992,0.168067226890756,0.100840336134454,0.0756302521008403,0.0840336134453782,0.117647058823529,0.184873949579832,0.0588235294117647,0.0504201680672269,0.0504201680672269
"2671",0.105769230769231,0.173076923076923,0.0865384615384615,0.134615384615385,0.0961538461538462,0.125,0.115384615384615,0.0576923076923077,0.0576923076923077,0.0480769230769231
"2672",0.0849056603773585,0.169811320754717,0.0660377358490566,0.0849056603773585,0.179245283018868,0.132075471698113,0.10377358490566,0.0754716981132075,0.0566037735849057,0.0471698113207547
"2673",0.103092783505155,0.164948453608247,0.0618556701030928,0.0618556701030928,0.123711340206186,0.175257731958763,0.0618556701030928,0.0927835051546392,0.103092783505155,0.0515463917525773
"2674",0.0776699029126214,0.116504854368932,0.058252427184466,0.0776699029126214,0.145631067961165,0.233009708737864,0.087378640776699,0.0679611650485437,0.0776699029126214,0.058252427184466
"2675",0.0672268907563025,0.168067226890756,0.0504201680672269,0.092436974789916,0.109243697478992,0.210084033613445,0.142857142857143,0.0588235294117647,0.0588235294117647,0.0420168067226891
"2676",0.0775193798449612,0.27906976744186,0.0465116279069767,0.108527131782946,0.0775193798449612,0.162790697674419,0.116279069767442,0.0387596899224806,0.0465116279069767,0.0465116279069767
"2677",0.12,0.328,0.04,0.096,0.064,0.136,0.08,0.04,0.048,0.048
"2678",0.111111111111111,0.324074074074074,0.0555555555555556,0.0925925925925926,0.0648148148148148,0.12962962962963,0.0648148148148148,0.0462962962962963,0.0555555555555556,0.0555555555555556
"2679",0.108695652173913,0.195652173913043,0.0760869565217391,0.0543478260869565,0.0760869565217391,0.206521739130435,0.0978260869565217,0.0652173913043478,0.0543478260869565,0.0652173913043478
"2680",0.0769230769230769,0.241758241758242,0.0989010989010989,0.0659340659340659,0.0879120879120879,0.142857142857143,0.10989010989011,0.0549450549450549,0.0549450549450549,0.0659340659340659
"2681",0.0714285714285714,0.202380952380952,0.119047619047619,0.0833333333333333,0.0833333333333333,0.142857142857143,0.107142857142857,0.0595238095238095,0.0595238095238095,0.0714285714285714
"2682",0.0779220779220779,0.233766233766234,0.116883116883117,0.0649350649350649,0.0649350649350649,0.168831168831169,0.0649350649350649,0.0649350649350649,0.0649350649350649,0.0779220779220779
"2683",0.0684931506849315,0.164383561643836,0.0958904109589041,0.0684931506849315,0.0684931506849315,0.205479452054795,0.0821917808219178,0.0821917808219178,0.0684931506849315,0.0958904109589041
"2684",0.0657894736842105,0.171052631578947,0.118421052631579,0.0789473684210526,0.0657894736842105,0.171052631578947,0.0789473684210526,0.0789473684210526,0.0657894736842105,0.105263157894737
"2685",0.0675675675675676,0.175675675675676,0.108108108108108,0.0810810810810811,0.0675675675675676,0.135135135135135,0.0945945945945946,0.0945945945945946,0.0675675675675676,0.108108108108108
"2686",0.072463768115942,0.188405797101449,0.101449275362319,0.0869565217391304,0.101449275362319,0.115942028985507,0.101449275362319,0.072463768115942,0.072463768115942,0.0869565217391304
"2687",0.0714285714285714,0.171428571428571,0.0857142857142857,0.142857142857143,0.1,0.114285714285714,0.0714285714285714,0.0857142857142857,0.0714285714285714,0.0857142857142857
"2688",0.0675675675675676,0.216216216216216,0.0675675675675676,0.121621621621622,0.0810810810810811,0.121621621621622,0.0810810810810811,0.0810810810810811,0.0675675675675676,0.0945945945945946
"2689",0.0649350649350649,0.12987012987013,0.103896103896104,0.116883116883117,0.0779220779220779,0.155844155844156,0.0909090909090909,0.0779220779220779,0.0779220779220779,0.103896103896104
"2690",0.0675675675675676,0.135135135135135,0.108108108108108,0.0945945945945946,0.0675675675675676,0.216216216216216,0.0810810810810811,0.0675675675675676,0.0675675675675676,0.0945945945945946
"2691",0.0727272727272727,0.245454545454545,0.0909090909090909,0.0818181818181818,0.0545454545454545,0.181818181818182,0.0545454545454545,0.0909090909090909,0.0545454545454545,0.0727272727272727
"2692",0.0636363636363636,0.245454545454545,0.0909090909090909,0.0545454545454545,0.0545454545454545,0.163636363636364,0.0727272727272727,0.118181818181818,0.0727272727272727,0.0636363636363636
"2693",0.0625,0.205357142857143,0.107142857142857,0.0803571428571429,0.0535714285714286,0.160714285714286,0.0892857142857143,0.107142857142857,0.0714285714285714,0.0625
"2694",0.0842105263157895,0.105263157894737,0.0736842105263158,0.147368421052632,0.0947368421052632,0.0947368421052632,0.231578947368421,0.0631578947368421,0.0526315789473684,0.0526315789473684
"2695",0.0833333333333333,0.138888888888889,0.0648148148148148,0.148148148148148,0.12037037037037,0.101851851851852,0.194444444444444,0.0555555555555556,0.0462962962962963,0.0462962962962963
"2696",0.103448275862069,0.155172413793103,0.0775862068965517,0.0948275862068965,0.0862068965517241,0.0862068965517241,0.232758620689655,0.0517241379310345,0.0603448275862069,0.0517241379310345
